True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
astronomers study the composition of stars and planets by analyzing the light they emit in the sky,astrononers study rhe com9osit8on of stars and ikanets6hy anakyzing theckight theh en8t in rhe skh,0.8367346938775511,4,astronomers study the composition of stars and planets analyzing the light that enters the sky,0.9166666666666666,2
the promotion of horticultural crops diversifies farmers income sources,thepiromotion of horticukturak cro9s divers8fiesffarmers income1sources,0.9014084507042254,2,the promotion of horticulture crops diversifies farmers income sources,0.9787234042553191,1
by next year shell be specializing in heirloom varieties,by n5xt year shekk be s8ec8alizing in heirkoom vari5ries,0.8571428571428571,4,by next year she will specialize in heirloom varieties,0.9090909090909091,1
mobile app development companies invest in cybersecurity measures to protect user data,mobile aii dev5loimentqcom8anies investyin chb5rsecurity measures to 9rotect user data,0.8837209302325582,2,mobile app development companies invest in cybersecurity measures to protect user data,1.0,0
the pyramid complex included temples and other structures,them9yram8d com9kex includef tem8kes anf oth5r structures,0.8245614035087719,1,theyrammed complex including themates and other structures,0.8695652173913043,2
before they boarded the spacecraft they had undergone rigorous medical examinations,hefore rhey boarsef th5 soacecraft rhey haf undergone rihorous meficak examinations,0.8674698795180723,2,before they boarded the spacecraft they had undergone rigorous medical examinations,1.0,0
telecommunications satellites will monitor environmental changes,tekecommunications satekkites 3ilk monitor environmentak changes,0.90625,2,telecommunications satellites like monitor environmental changes,0.953125,1
gaming conventions have showcased advancements in virtual reality educational tools,gaming conventions hav5 sho3cases advancements in virrualvreakiry educationak tooks,0.891566265060241,2,gaming conventions have showcased advancements in virtual reality educational tools,1.0,0
he earned a scholarship for his academic achievements,he earnef a scholarshi9 for his acafemic achievements,0.9433962264150944,3,he earned a scholarship for his academic achievements,1.0,0
democracy propels bangladeshs development,femocracy iro9eks bangkafeshsudevelooment,0.8048780487804879,1,democracy explores bank financing development,0.7209302325581395,1
they will welcome the embrace of sleep,theh sikk 3ekcone the embrac5 of skeei,0.7368421052631579,3,the seek will take the embrace of science,0.7341772151898734,3
he finished a painting and sold it to a collector,h5 f8nished aq9aintinhxand sols it ro aocokk5ctor,0.7551020408163265,2,he finished against and sold it to an actor,0.8478260869565217,2
efforts to address historical grievances and promote reconciliation contribute to lasting peace,efforrs to address historicalrgri5vances and 9romot5 reconcikiarion contr8bute to kastinh 8eace,0.8842105263157894,4,efforts to address historical grievances and promote reconciliation contribute to lasting peace,1.0,0
she spent money on luxury items she didnt need,she si5nt money on kuxury irems she difnt neef,0.8695652173913043,3,she spends money on luxury items she doesnt need,0.9148936170212766,2
individuals have attended virtual events and conferences expanding opportunities for global participation,individuaks have atrendeskvirtual evenrs anf conferences exianding o98orrunitiesvfor gkohak iartici8ation,0.8476190476190476,3,individuals have attended virtual events and conferences expanding opportunities for local participation,0.9856459330143541,1
ava is twirling her hula hoop with joy,ava 8s tsirkin6 herhhuka hooi 3ith joy,0.7894736842105263,1,she is singing her song with joy,0.6571428571428571,3
he had listened patiently to his friends problems offering support and empathy,he had k8stened oatientky to his fr8enfs 9rohkems off5ring sui8ortwandbem9athy,0.8076923076923077,2,he had listened carefully to his friends offers of support and comfort,0.7567567567567568,3
a historical fiction novel allows me to step back in time and experience a different reality,a historicak fiction novel akko3s me to steo hack in time anf exierience a different reality,0.9130434782608696,4,a historical fiction novel allows me to step back in time and experience a different reality,1.0,0
our team won the match convincingly,our tean 3on th5 match convincingky,0.8857142857142857,2,our team won the match convincingly,1.0,0
titleholders are engaging in promotional activities to build their brand,titkeholders areqen6a6ingvinb9romotionak act8v8ties to build rheir brand,0.8472222222222222,2,shareholders are engaging in promotional activities to build their brand,0.9444444444444444,1
the fluffy samoyed loves to play in the snow thanks to its thick double coat,the fluffy samoy5s lov5s ro okahqin the sno35thanksito itsjthick doubke coat,0.8289473684210527,2,the fluffy samoyeds love to rock in the snow thanks to its thick double coat,0.9342105263157895,2
my father will go to brazil,ny father 3ikk go ro brazil,0.8148148148148148,3,my father will go to brazil,1.0,0
new technologies will be developed to mitigate noise pollution from industrial activities,ne3 t5chnolog8es 2ikk be fevekoief to8mitigateonoise iokkurion from industr8al activiri5s,0.7865168539325843,3,new technologies will be feasible to mitigate noise pollution from industrial activities,0.9265536723163842,1
efforts to eliminate child marriage and promote girls education have been ongoing,5ffortscto ekiminat5 chikd marr8age and 9romote girks education have been ongo8ng,0.8888888888888888,3,efforts to eliminate child marriage and promote girls education have been ongoing,1.0,0
i will start a new project,i 3ikk start a ne3 9roject,0.8076923076923077,2,i will start a new project,1.0,0
he completed a woodworking project and built a sturdy outdoor bench,he comok5ted a 3oodworking iroject andlbuikt a sturdy ourfoor bench,0.8656716417910447,3,he completed a good working project and built a sturdy outdoor bench,0.9777777777777777,1
by next week i will be teaching a workshop on graphic design,bh next 3eek i 38kk be teaching a 3orkshoi on graihic design,0.85,5,by next week i will be teaching a workshop on graphic design,1.0,0
ben will sing a good song,ben silk sing a 6ood song,0.88,2,ben silk sings a good song,0.9019607843137255,1
she was watching a heartfelt movie moved by the story and characters,she 3as 3arching axheartf5kt movie mov5d0by rhegstory and charact5rs,0.8382352941176471,3,she was searching for an actionpacked movie moved by the story and characters,0.8,1
variational autoencoders vaes are used in generating new molecules in drug discovery,variationak autoencosers vaes are used in generating ne3 mokecukes in dru6 discovery,0.9285714285714286,3,variational autoencoders were used in generating new molecules in drug discovery,0.9634146341463414,1
in the upcoming months road construction will still be causing delays,8n the uicoming months road construct8on 3ikk stillebe causing dekays,0.8840579710144928,4,in the coming months road construction will still be causing delays,0.9852941176470589,1
many women have excelled in the field of environmental science contributing to sustainable development,manh 3omen hav5 5xcekled in the fi5kd ofmenvironmentak science contr8buring to susta8nabke deveko9ment,0.8529411764705882,4,many women have excelled in the field of environmental science contributing to sustainable development,1.0,0
he went scuba diving in the ocean,h5 3ent scuba fivinh in the ocean,0.8787878787878788,2,he was scuba diving in the ocean,0.9230769230769231,1
inorganic chemists are studying the reactivity of metal nanoparticles,8norganic chenists are studying the reacrivity of merak nano8artickes,0.8985507246376812,3,organic chemists are studying the reactivity of mercuric nanoparticles,0.920863309352518,2
