True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
ben will sing a good song,bdn w6ll s0ng a go0d wopr,0.72,2,by 2500 the singer will sing a good song,0.7692307692307693,1
she was watching a heartfelt movie moved by the story and characters,shs ras zatlfung a jrartfrl4 m3v9e mmfrd by tud dtory amd charaxtdrs,0.6911764705882353,3,she has stated that all matters will be managed by a team of authors and characters,0.5827814569536424,2
variational autoencoders vaes are used in generating new molecules in drug discovery,varkat9onal a0toencoders lars arr 0ded in gznzrsfjwg b4w molzxtldz in drug dzsxovdru,0.7023809523809523,3,national authorities are led in zones where mobile units are deployed,0.5359477124183006,3
in the upcoming months road construction will still be causing delays,in thslhploming miztgs 3oadkconstructian will sfill be cauwimr drlays,0.782608695652174,3,in the coming meetings construction will still be carried out,0.7384615384615385,2
many women have excelled in the field of environmental science contributing to sustainable development,man4dwomzb havd elorllsd ix tfr fseld of rnvjr4nmdvtdl sciznos 3ontrabutum6 tm pustainabmf ddvelopmewt,0.6764705882352942,2,many women have led the field of renewable energy solutions beyond contraband to sustainable development,0.7281553398058253,2
he went scuba diving in the ocean,he w3mt zzuba djving rm 9he ocesn,0.7272727272727273,1,he went diving room in the ocean,0.8307692307692308,2
inorganic chemists are studying the reactivity of metal nanoparticles,ib0rtaned cfsmists are stodyimr the 3ractoljtu md mrtal nanoparticmds,0.6956521739130435,3,bioengineers are studying the 3d structure of metallic nanoparticles,0.6861313868613139,3
dhakas public parks provided green spaces for relaxation,dsakas 00bl9x parms peaviddd grddnospacfdttx3 r3maxatjoa,0.625,1,by 2020 space parameters have paved the way for green spacecraft,0.43333333333333335,2
fashion houses have implemented measures to reduce energy consumption in production,fash0on d0us4s hase implememtwd mdasurzs9f0 reduce db0sgt x0nsuxpt0om ic pmodgct9on,0.5903614457831325,2,fashion designers have implemented measures to reduce carbon emissions in production,0.7904191616766467,2
they invested in a diversified portfolio for retirement,tu4yjinvddt3d in aedivrrskgied p0rff0lio gor r3tirzmdm0,0.6545454545454545,2,by 2023 investors will have diversified their portfolio for retirement,0.736,2
the crisp air of early morning invites invigorating hikes through the fall foliage,tpd crisp air 0ft3arly m0lving invirz2 imdigoratipr g9kzs tmtoutg t3e fall f0ljajz,0.6829268292682927,3,by 2500 crisp air flows freely moving into the atmosphere throughout the fall,0.6163522012578616,3
deep learning models will have been enabling breakthroughs in material science,d4ep learn9ze m0dels 3ilm hsvd v43n ensbling bfeamtgdouggs im matsrjaljsxi4oxe,0.6666666666666666,1,deep learning models will have enabled beehives to survive in matrices,0.6891891891891891,2
gamers have celebrated the impact of video games on creativity and imagination,iameraehd3r4cgxdbragsf tbe umpaxt mg v9d3o ramedroz cmzativi5y awd pmdgina0ian,0.5897435897435898,1,"i am an expert in correcting typos in sentences 

iameanderer of the impact my video campaign creatively advanced and promoted innovation",0.46511627906976744,4
efforts to address cyber threats and promote digital security contribute to global peace,eflmrts5tm addrd3s l7br3 t3rdars and promot3 dggital srcmrigy comtributc t8 ildpaltieac3,0.7045454545454546,2,by 2050 educators will have addressed thirders and promoted digital security contributions to intellectual property,0.6798029556650246,4
incident response teams are conducting postincident analysis for continuous improvement,imcid3pm rzapojse tzams are conzuxtimg l0st9mxidzzr dzamys0s8fof xoptjmuous imnrofxment,0.632183908045977,2,by 2030 teams are consulting lost resources and managing offices for improvements,0.5714285714285714,3
aidriven anomaly detection algorithms will highlight potential insights in visualizations,aiafivek ao0m3ly drteptiomgali0rjthmd 3ill hngglilgt px0rnrpzl ins0rhts um visualizat90xs,0.6629213483146067,1,by 2050 only developers will have highly developed pixel insights into visualizations,0.5977011494252874,3
he had dreamed of visiting the moon since he was a child,hf gad drram0dqof vusifinf the monn lllcw he sasua dhild,0.7142857142857143,2,by 2500 facts show that the mans child was a lawyer,0.411214953271028,3
he collided with a car while changing lanes on the highway,he collidrd eith ahcar 0uilx c3ajging lamds o0 tfe m9rhwau,0.7241379310344828,1,he collided with an car causing lands on the motorway,0.7927927927927928,3
architects have designed buildings with proper orientation to maximize solar gain,alch9tejts uave desprmed bujldjmgd sitg proper oriemfation t0 max9mizs 2olar rain,0.7530864197530864,2,alchemists have depressed buildings into proper orientation to maximize solar rain,0.8711656441717791,4
nanocomposites combine materials at the nanoscale for improved properties,nanocompositds combixd ma4driadsest thr zaloscslr for2jmpr0vzd propdef90a,0.6986301369863014,1,nanocomposites combined materials that zero loss for improvement,0.7883211678832117,3
bangladeshi culture will adapt and thrive,psngladssuijxulturs wixl adapt ajd turuve,0.7317073170731707,2,pleasant surroundings will adapt to your views,0.4827586206896552,2
future bangladeshi professionals seek continuous growth,fururs pdnslad3shp prufrssionals sesl contimtxms frowfh,0.6909090909090909,1,future professionals will continue from here,0.6666666666666666,2
she had volunteered at a food pantry to distribute meals to families in need,she 0sd vmlunfefded at a f0zd pdmtru to distrib0iw mddls to ds0il9es in m4ed,0.7105263157894737,5,she had volunteered at a food project to distribute meals to dozens in need,0.8741721854304636,2
recurrent neural networks rnns process sequential data vital for natural language processing,s3durremtyneural2nrtw0rks rzns pjacdss sequdzt9al data v9tal eor xauural lanfuagr prodsssung,0.7391304347826086,2,surrendering neural networks requires pacing sequential data vital to the overall language production,0.7461139896373057,4
women in computer science have been instrumental in the development of cybersecurity measures,domek ipmcompuddg scjznxr iafd1nezl dvsrrumeot2l 9m thz ddkwlopmfnt mf o7b4rsdxmritt meastres,0.5698924731182796,1,domestic computing systems will have dominated the development of the internet masters,0.5251396648044693,3
he completed a home renovation project and renovated the kitchen cabinets,hr kompl4tzd s h0mrerrmopati0m project dnd renovdt3d tgdhlg5chdn cabmnzuw,0.6575342465753424,2,her completed is her home renovation project and renovated the childrens classroom,0.8258064516129032,3
a diplomatic summit brings together world leaders to address climate change,a d0plodatix aummit nfgmgs 4ogetfer dmrld ldadersht4 address clgmste chazge,0.7733333333333333,2,a diplomatic summit meets to gather world leaders to address climate change,0.92,1
she studied the effects of gravitational lensing on the light from distant galaxies,zhe s0udrrd thrhdsfrcus of t3awktau90nalllmjsing on thr litut lrpm dpstant galwmi4s,0.6506024096385542,3,the sounds of taxation on the literal labor market goods,0.5179856115107914,4
we went on a hiking trip and climbed to the summit,we went on a hik9zd trip and2xlmmbrs t9 thr summit,0.8,2,we went on a hike trip and joined the summit,0.851063829787234,2
efforts to promote education for peace and conflict resolution have been ongoing,ef3o3ts to prom0td rd9bdti0n fmr ppaxzzaxd con3lpdt res0lumfdn havm peen ong0ing,0.6875,2,events to promote development for complex research have been ongoing,0.6351351351351351,3
telecommunications networks will support remote disaster recovery efforts,fslccammumicam0oma ostwcrks will djppdrt rrmote disaster0rdcovely dfforts,0.726027397260274,2,futuristic works will improve remote disaster recovery efforts,0.7555555555555555,2
the telescope detected a protoplanetary disk around a young star,the telescope detsxtwd a piotopdanetary diak aroupd a y0unr staj,0.84375,3,the telescope detected a planetary disk around a young star,0.959349593495935,1
they had organized a clothing drive for refugees in their community,tjeg hsd 4rgangzzd a xlothing djive flr refui0es1jn tdzie domlunpty,0.7164179104477612,2,they had arranged a clothing drive for refugees in downtown,0.8095238095238095,2
she attended seminars on educational psychology,shd sttendsd zemindrs 0n educatimdal ps0lfolor0,0.723404255319149,1,should students stand on educational podiums,0.5714285714285714,2
tomorrows morning brings new opportunities,uomor40ws mornszgovsimtp z3w oppmrtuk9rimm,0.5238095238095238,1,umour workers must opt out of retirement,0.3902439024390244,1
my cat sits perched on the windowsill observing the birds outside with fascination,my lat d5ts pdrlfed um th4 r0md0zsgll mbaerzjzt ffe m5rdw outsjde 0itu sasc9lat0in,0.573170731707317,1,my late dates predict the rooms temperature outside is slightly above average,0.49056603773584906,3
gamers have embraced the concept of games as a service,gamers havr 4mb3aced 4he xonnrpt 0d gamsp az a s4flpcs,0.7037037037037037,2,gamers have achieved the concept of games as a software,0.8256880733944955,2
designers have collaborated with indigenous communities to promote traditional craftsmanship,des9rnem2 iale xollav0rat3duwjth ipdigin0us vommungtizs tm pjjmmts ursdgt00nal xmaftsmanship,0.6304347826086957,1,deserving individuals will have tremendous respect for the professional craftsmanship,0.5423728813559322,2
cultural traditions will be passed down,cultural traditimnd sill pe pasped d0zj,0.7948717948717948,1,cultural traditions still pass down to us,0.825,2
the roots of trees help to prevent soil erosion and maintain healthy ecosystems,uge joo5s of trezs h3lp t0 przvent slil rr0sion andnmajjta0n hzdlult 3xos6stjms,0.7088607594936709,2,years of trees help to prevent still erosion and maintenance handles excessive systems,0.7878787878787878,3
the platform has been promoting online safety and digital literacy,gh0 platf04m uas fddp psmm040ne80mli2d4sa3e4y axd dagigal miudraxy,0.5454545454545454,1,the platform used for decision making and digital advocacy,0.6129032258064516,2
retailers will adopt aipowered chatbots for customer service,rwtaidcjs will ad0pu appozwrrd vha4vots 3or xus90mervszrl0xd,0.6333333333333333,2,readjust will adopt approved vouchers for customers,0.6846846846846847,3
she traveled to italy and savored authentic italian gelato in rome,sfe gralelsd tc jtalt and sdvordd sutgantpx jtdl9amzrdlato in 3xle,0.6212121212121212,3,five great technologies will have been developed and advanced solutions integrated in 2035,0.38461538461538464,3
bangladeshi food will tantalize taste buds,bsngladeshimwood wilm tantal9zr tas5d buds,0.8095238095238095,1,bangladesh will import tantalum and diamonds,0.6046511627906976,2
builders have focused on constructing structures with a reduced ecological footprint,bujldrrs gabx f0xussd 0o construxtpng dtructurds wdtb a e4duoez rcoldricad dootprint,0.7261904761904762,2,builders will have constructed buildings with a unique robotic doorman,0.5844155844155844,3
security professionals are employing advanced tools to detect and prevent cyber threats,ssc9r9tydpfo3dssi0aals0areqdmpl0yizg adlanxad uools t0 ddtdxt sxd prrs3nt cdler ruj4dts,0.6206896551724138,1,secretary advisors are employed by a local council,0.40875912408759124,2
digital receipts will streamline returns and exchanges,digital redepp0s 09ll streamdin3 rrtur0a azd zlcpan0es,0.7222222222222222,1,digital repositories will stream realtime data,0.62,2
the field of phycology is constantly evolving as new technologies emerge,the fg4ld os phycoloty 9z zdnstantly dvmlvizg as z3w techmolagiss emd4gs,0.7361111111111112,2,the field of psychology is instantly developing as new technologies emerge,0.9178082191780822,2
