True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
he renovated his kitchen and installed new countertops,he reqovated his kitch5n amd 9nsta2led new 20uvuertopc,0.8148148148148148,3,he renovated his kitchen and installed new upholstery,0.8785046728971962,1
the team will have been refining development processes for a while,uhe te8m4wilo have b1ebnrefininh xevelopkwhv proczasew for a while,0.7727272727272727,2,they will have been refining the process for a while,0.8305084745762712,2
readers have been allocating dedicated reading spaces creating environments conducive to focused and immersive reading,qdqderz hqve aesm qlsosstingmdedhcated readebg 8paces cre1t9ng ebvir8nbznms c0ns8xive to f8cwsed and immer1iv9 8eading,0.7203389830508474,3,qdqderz have assessed implementing dedicated reading spaces creating everinnovative concise to focused and immersive learning,0.7736625514403292,4
they had organized a fundraiser to provide disaster relief to communities affected by natural disasters,they hxd orvanized3axfundrqiser to pr06iwe disaxter rem8ey to ccmmunitizw ar4wct5d by batjral disaste8s,0.7864077669902912,4,they had orzvanized a backup fund to prove disaster recovery to commute individuals by batral disasters,0.7475728155339806,6
microbes play a role in the degradation of organic matter in composting,mictkbes pcaufa rble 8n the deyrsdaq9kn or 8rvan8cunarter im sobp8sc8ng,0.6197183098591549,2,microbes cause problems in the decades or reverse culture imposing,0.5985401459854015,2
personalized data visualization experiences will adapt to user contexts and goals,person1lizec davv visua4izqrion experiyncr1 will9adspv to user c0ntwdts and goaps,0.7901234567901234,3,personalize david visualization experience will aid users and goals,0.8513513513513513,3
we visited a botanical garden in the city,we via9ted a borahicao garwen in yhe citu,0.8048780487804879,3,we visited a beautiful garden in the city,0.8780487804878049,1
virtual assistants will have been offering personalized and intuitive support,virthal zws8stan5sc1ipq have been ofc0ri0y pers0nalizzx abx 8nguiuive supp8rq,0.6883116883116883,2,virtual assistants have been officially personalized to an intuitive supply,0.8421052631578947,4
the river reflects the twinkling lights of the city that lies on its banks,the r87w2 rrfbects the qwinkliwg lights of thehciq6 thst 0iesa1nrits bsnms,0.7567567567567568,3,the rural reflects the quicksilver lights of the historic buildings,0.6099290780141844,3
users will have access to personalized shopping recommendations based on their browsing history,8serc wkzp hsve access vo hers8nql8zwd shopping reconm5hdatkona vssed ov thrirabrowspnh qkstuqy,0.7052631578947368,3,by 8000 have access to hundreds of shopping recommendations used of their browsers,0.7231638418079096,4
they inspire perseverance in adversity,the9 8nspire pwrseverance injadqersith,0.8421052631578947,1,the nine perseverance investigators,0.7397260273972602,2
user authentication processes protect sensitive information in mobile apps,uaer suthenti1a58kn processes qrorecu ssnsigiwe info1msuion ib m0bil0 spps,0.7432432432432432,2,users are sensitive to information in mobile apps,0.7154471544715447,2
sustainable fashion brands are pioneering ecofriendly materials and production processes,s8staihsblr fadh8ln brancs a8e4p8onseribg ecofriewdlh matericos and ptodu16kon procrases,0.7386363636363636,2,stability blurs between fad and adaptation of ecofriendly materials and productive concessions,0.6263736263736264,2
the striker headed the ball into the goal,ths str9je8 hessed theybaul 6hto 6he goap,0.7073170731707317,1,the streets have been hijacked for the goons,0.5411764705882353,2
they had tracked the moons orbit using mathematical equations,aheh had trzcked whw moobc orb9u ud9ng naqhzma28cqw eq7atilvq,0.5901639344262295,2,a hacker had tracked the moon orb using navigation equipment,0.6776859504132231,3
dietitians are advising on mindful eating practices to promote overall wellbeing,disgituaba ars advising ov mibdfu3 eat9bg practixes to wromk6eioverql8 qellzwing,0.7375,3,disguising art advising on my best practices to overcome technical difficulties,0.5911949685534591,3
the government faces criticism for perceived leniency on corrupt officials,the ykveq08wn6 xaces cr8q8xiab f81y018cwivev lez9wvch 0n6co1r8pt offic8alv,0.527027027027027,1,the key executives face consequences on official,0.4918032786885246,2
a lone fisherman casts his net into the sea hoping for a bountiful catch,a lw7e fishe8man cssqs his bet into uhe sra hoping nor a bx8ntiwul catch,0.8333333333333334,5,a lowsea fisherman catches his best into the sea hoping for a big catch,0.8671328671328671,4
it will be assisting in disaster response planning,it will be assisting pn disasuer rwspo7se pxannhng,0.88,1,it will be assisting in disaster response planning,1.0,0
the cat chased a mouse through the house but couldnt catch it,therxatbchssed a mkhsw ghqough 5he hkpae but 28uldz5 car5h 9r,0.6557377049180327,3,there is no life after death,0.15730337078651685,1
we visited a botanical garden and admired the exotic plants,we v8sktad an0crqqical0warden abd adqired the exotic psa7ts,0.7627118644067796,2,we visited an outstanding guardian and admired the exotic pasts,0.8524590163934426,2
physicians are incorporating digital health tools for patient monitoring,phusicians a1eviwco8poraqing dihiqc0 healrh toolw fo2 psriwnt m0ni2orinh,0.7361111111111112,1,physicians avoiding diagnostic errors in healthcare tools for patient minor injuries,0.6794871794871795,2
understanding the nutritional value of different types of algae is crucial for their potential as food,uwdersvqxwinh 2hzw8btriqional va8ue 8f didfersnt j6p1s of awhae 8s crucha8 for the8r potevjiao as f00d,0.7058823529411765,4,underservicing the value of different jobs of a house as crucial for the other,0.6888888888888889,5
clinics will have been offering comprehensive support services alongside assisted reproductive technology treatments,clibibs biwo hsve beex oc0ering co9prwge8sivf supporjyservices akjngsise acsisjes repr8ductive r1chnqlogy 6req69wnts,0.7327586206896551,1,libraries provide being offering cooperative support services aiming at reproductive rich technology requirements,0.7336244541484717,5
the radio crackles with a weather report predicting clear skies for tonight,the fadio crackles w9th a wwaqhe1 req0rg 8rewicthmg0dswarcs9ies npr tknihhj,0.6933333333333334,3,the radio crackles with a weak signal,0.5892857142857143,1
religion will continue to influence bangladesh,re0kgion w8zl contihje to infpurncz bpnhladesh,0.7608695652173914,2,region will continue to inform bangladesh,0.8735632183908046,2
penetration testing will become a standard practice for regulatory compliance,beber8q6ion 6esting w8kl becoge a vtabfardvpracticebfor regulatjq7 com0wivmcs,0.7142857142857143,2,beverage testing will become a vital practice for regulating commodities,0.7516778523489933,3
selfdriving boats will revolutionize waterway transport,selfdrivinh boa8s will 8rvokot8on6ze0w1terwau 6ransp0rv,0.7636363636363637,2,selfdriving boats will revolutionize water transport,0.9719626168224299,1
they explored the concept of tafsir in islamic exegesis,the59dxplo2edothe c8bsspy of taesir in g1waaix wxrgeshs,0.6363636363636364,3,the successful deployment of tesla in gawains,0.42,4
i have been updating my profile information on facebook,iwhave baen uwdat8ng 9y prwfic8 inf0rmarion on facsbpo8,0.7636363636363637,2,i have been updating information on facebook,0.8888888888888888,1
he is going to start his new job on monday,he 8s goinh 60esuzrr his vwz jlb on hkndau,0.6666666666666666,3,he is going to succeed his vow,0.6111111111111112,2
he enjoyed cooking elaborate meals for special occasions,he enjlyed coo888g elaborare 6ezlw fi8 speciaa 8ccasions,0.7857142857142857,1,he enjoyed cooking elaborate meals for special occasions,1.0,0
by the end of the month she will have been practicing guitar for six months,by thd ynd kf 6hewm0nvh she w94l hase bee3 p1ac68ding j8ita8 f1r six months,0.7466666666666667,2,by the end of six months,0.48484848484848486,1
liberation strengthens bangladeshs unity,oimsq5tion srreowthens banglsdeshz uniq9,0.7,1,question surrounds bangladesh uniquely,0.6666666666666666,1
adversarial training enhances model robustness by exposing it to adversarial examples,advr8zqria0 88a9ning48nhancza mxdel rlbus6n5ss by 1xpoz8bg it rw sd80rsawial exa0p0es,0.6823529411764706,3,advantages of 88anning 48nvironmental issues by 1xpoz8bg it reduces 80wasteful actions,0.4093567251461988,3
decentralized ict standards will have been encouraging ecofriendly practices in technology manufacturing,srcentrsbized ict standards willyhavy beeg enc7uragkng ecofr8endcy4pracsices 7n gechn8bogu aah6facturinb,0.7884615384615384,2,synchronized ict standards will have been encouraging ecofriendly practices in geotechnology and manufacturing,0.9065420560747663,2
the mosques architecture was inspired by classical islamic design,the mosquec archiqebthre w1s 8nsqirzw bg cl1ss8csk pscam7c 9wsign,0.6615384615384615,1,the mosque architecture was in classics style,0.7272727272727273,2
the river is a vital source of irrigation for the surrounding agricultural land,rhadr98e1 isya vitsl7suq1xr xf irr9hstion fou 6hensurrpund8ng agricultural banz,0.6582278481012658,2,by 2590 is the vice president of investing in sustainable agricultural zones,0.4774193548387097,4
she fixed a leak in the brake caliper,she fixed a oeak 8n thc b8ake 1alipwr,0.8378378378378378,1,she fixed a oak in the bake wall,0.8405797101449275,2
brands will leverage influencers to create personalized content for target audiences,bqqbd1 wj4p levdrsgeohmfwuebswrs 5o2c1esve persoma29vedscogtena for target aud8wnc9s,0.6309523809523809,2,by 2400 scientists are working to develop persons with disabilities for target audiences,0.5465116279069767,2
the sky was aglow with the light of the setting sun,6he skg was agl0w with the xighg qf th3 vet6ihg sun,0.803921568627451,3,the sky was aglow with the high quality of the veteran sun,0.8440366972477065,2
microbial communities in oceans contribute to nutrient cycling and marine ecosystems,micrpbisp communiries in 8ceans concrinuty rk n8tr8e9t cucsing anc 91r8nw wc0znstems,0.6785714285714286,2,microbiologists in oceans conducting research and analyzing currents,0.5263157894736842,3
by next summer outdoor events will be adding to noise pollution levels,by nsxu sumher ou8door evenrs wilw be addvng t8 noiswtppll8th0n le9eow,0.7571428571428571,2,by summer outdoors will be adding to noise pollution already,0.8461538461538461,3
real estate agents have successfully negotiated lease renewals for commercial tenants,rws8 estaue agehts have s7xcessrulxg neyotiarydbbease reneza0s7for 10mmerciac tenants,0.7529411764705882,2,by 20 state agents have successfully negotiated leases for 10month commercial tenants,0.8470588235294118,3
by the time you join the platform will have been evolving constantly,bi the ri9e yo8 jkhn the 8latroqh cile have meen evolving cunsuan8dy,0.75,5,by the right now the black tile have been evolving constantly,0.7751937984496124,2
game developers have prioritized inclusive character customization options,gsne devecopersshave prkkritizex incljzive characrerfcuwtiqiza8iob optiona,0.7702702702702703,1,genetic critics have proposed inclusive characterizations,0.6717557251908397,3
future technologies will incorporate builtin accessibility features,suqure tec9mpxogiesjwicl incornora6e bu8ltin axbwss8bipitu zsqturwx,0.6716417910447762,1,square technological innovations in corporate building infrastructure just work,0.5753424657534246,1
she observed a comet passing through the inner solar system,she obse8bsd a cober passivg rhrough t8e inneq sppa2 s9stej,0.7627118644067796,2,she observed a cover passing through the inequitable system,0.847457627118644,2
