True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
developers will have been attending workshops to enhance their skills,e5v5ko955k 3ikk hav5 been attendinh 3otkkhoi3 to enh8nce th6i5 skikks,0.6811594202898551,3,e5v5ko955k 3ikk hav5 been attendinh 3otkkhoi3 to enh8nce th6i5 skikks,0.6811594202898551,3
he had already saved his work before the program crashed,h5 haf 8kt68dh k8ves hi3 3o5k befo55 th5 95ogf8m ctakhee,0.5535714285714286,1,h5 haf 8kt68dh k8ves hi3 3o5k befo55 th5 95ogf8m ctakhee,0.5535714285714286,1
bangladeshi businesses will thrive globally,h8nhkadeshi business5k 3ikk th5ivemgkobakky,0.6744186046511628,1,h8nhkadeshi business5k 3ikk th5ivemgkobakky,0.6744186046511628,1
renewable energy sources will gradually replace fossil fuels to reduce pollution levels,k6ne3abke 6n5tgh sohfcek 3ikktfkaeh8kky 5eikacejfosk8k f8ek3 to f5suc5xiokkution kevek3,0.5057471264367817,2,kneakneak suddenly had a huge kickback from the kickback,0.16783216783216784,1
nanomaterials contribute to the development of flexible electronic devices,nanokate5iak3 contkibhte to the eeveko9ment of fkecibk6 ek5cttonic dev8ce3,0.7567567567567568,3,nanokate5iak3 contkibhte to the eeveko9ment of fkecibk6 ek5cttonic dev8ce3,0.7567567567567568,3
we visited a pumpkin patch and picked pumpkins for carving,3e vikiter a 9ukikin 98tchuand iick6r ihnikins fo5 c8kvinh,0.6551724137931034,2,3e vikiter a 9ukikin 98tchuand iick6r ihnikins fo5 c8kvinh,0.6551724137931034,2
innovative water purification technologies will ensure access to clean water despite pollution,innovative 3atef ou5if8cation technokog85s 6ikk enkht5pacc63k9to ckean 38tet e5kiite jokkhtion,0.6702127659574468,1,innovative 3atef ou5if8cation technokog85s 6ikk enkht5pacc63k9to ckean 38tet e5kiite jokkhtion,0.6702127659574468,1
he finished a home renovation project and painted the walls a soothing blue,h6 fin8sh5d a home kenov8tion okoject 8nd iaint5d th5 38kks a soothin6 bkhe,0.76,3,h6  found  a  home  of  the  year  8nd  iaint5d  the  38kks  a  soothin6  bkhe,0.45751633986928103,4
they replaced the water pump,theh 559kaced the 38tek iumi,0.6428571428571429,2,the 5hakaced the 38tek iumi,0.6545454545454545,2
aiden is practicing his soccer skills with a mini goal set,a8den is 9tactic8nhqhi3 kocce5 kk8kks 3ith a mini ho8k 3et,0.6896551724137931,3,a8den is tactic8nhqhi3 kocce5 kk8kks 3ith a mini ho8k 3et,0.6956521739130435,3
he had sampled ceviche made with fresh tilapia at the beachside restaurant,he h8r samik5d c5viche nas5 3ith7f5esh tikaoia 8t the beachsir5 kestah5ant,0.7297297297297297,2,he horses are stealing the fish tacos at the beachside kestasant,0.6376811594202898,2
noise pollution will be causing disturbances in marine environments due to maritime traffic,niike iokkhtion 3ikk he causing distu5banc5k in makine 5nvi5inment3 she to matitik5 tf8ffic,0.7252747252747253,4,niike iokkhtion 3ikk he causing destructive in machine mining she to malfunction,0.5964912280701754,4
the president and congress are locked in a stalemate over the budget proposal,the ite3is5nt 8nr conh5esk afe kock5fs8n 8v3takemat5 ovet th5 bufg5t o5iio3ak,0.6103896103896104,1,the internet of things is a backbone of the big business,0.46616541353383456,3
he completed a woodworking project and fashioned a beautiful chest,h6 cokok5ted a03oid6ofking o5o6ect and fa3hionee 8 beahtifuk chekt,0.696969696969697,2,h6 cokok5ted a03oid6ofking o5o6ect and fa3hionee 8 beahtifuk chekt,0.696969696969697,2
in upcoming years smart assistants will provide assistance with virtual reality training and simulations,in u9com8ng y6a5k 3ka5t a33istant3 3ikk j5ivid6 as38st8nc5 3ith vittuak 55ak8ty t5aining ans simukatiins,0.6826923076923077,1,in unprecedented circumstances a talented astronaut is being trained to simulate the task of conducting spacesaving activities,0.3826086956521739,1
the energetic dachshund loves a good game of fetch in the park,the ene5f5tic dachshhnf kives a hoid g8me if h6tch in th5 i85k,0.7258064516129032,3,ene5f5tic dachshhnf kives a hoid g8me if h6tch in th5 i85k,0.6833333333333333,3
countless individuals have been incorporating strength training into their fitness routines,countk6s3 indivif8ak3ahav5 b5en inco5jo5ating st5engthjt5aining into th5i5 h8tn53s toutin53,0.7252747252747253,2,count kings of having been investing strengthening into the institution,0.6419753086419753,3
researchers have been studying dna replication understanding the process of duplicating genetic information,5ek6afche5slhav6 heen ktudhinf fna keokication 8nsetstanrinh th5 o5ocesk of euikic8tinh gen5t8c infotk8tion,0.6822429906542056,2,5ek6afche5slhav6 heen ktudhinf fna keokication 8nsetstanrinh th5 o5ocesk of euikic8tinh gen5t8c infotk8tion,0.6822429906542056,2
explainability is important for understanding and trusting machine learning models,6xikain8h8kith ik 8mioft8nt fo5 hnf5kstandinh and t5u3t8ng m8chin5 k5atn8ng mod6ks,0.6341463414634146,2,6xikain8h8kith ik 8mioft8nt fo5 hnf5kstandinh and t5u3t8ng m8chin5 k5atn8ng mod6ks,0.6341463414634146,2
she traveled to france and savored authentic french cuisine,kh6 tkav6ked ti f5anceianr kavi55d ahthentic ffench c8ikine,0.711864406779661,1,kh6 tkav6ked ti fanceianr kavi55d ahthentic ffench c8ikine,0.717948717948718,1
bangladeshs democracy fosters inclusivity,bangkaeekhk r5moc5acy fist55s incku3ivity,0.7073170731707317,1,bangkaeekhk r5moc5acy fist55s incku3ivity,0.7073170731707317,1
by next year our website will have garnered over a million unique visitors,bh nect yeak oht 3eb3ite 3ikk hav5 gakneted ovek 8 kikk8on 8ni18eevi3iti53,0.6351351351351351,1,bh nec3t yeak 3eb3ite 3ikk hav5 gakneted ovek 8 kikk8on 8ni18eevi3iti53,0.6206896551724138,1
he buffed out the scratches on the cars paint,h6 bhff5r ohtcth5 kctatchek on the cat3 ja8nt,0.6888888888888889,2,h6 bhff5r ohtcth5 kctatchek on the cat3 ja8nt,0.6888888888888889,2
data scientists implement dimensionality reduction techniques to simplify complex datasets,d8ta sci5ntist3 imok6m6nt fim5n38on8kity 5erhct8on t6chni1h6s to sikikify comik6c datas6ts,0.6777777777777778,2,data scientists are developing methods to significantly improve the accuracy of comic data analysis,0.4444444444444444,2
the vibrant red amaryllis makes a bold statement on the windowsill its trumpetshaped blooms reaching for the light,the vib5ant 55e7aka5ykkik m8kes a bokf 3t8tem5nt on th6 3inro3sikk it3 ttumjetkhaies bkiokk 5eaching fo5 the kight,0.6140350877192983,4,the vibrant 55e7aka5ykkik making a book that they truly invent on the kinro3sikk it3 ttumjetkhaies baking the knight,0.5652173913043478,4
arctic sea ice will continue to diminish impacting polar ecosystems,a5ctic kea ice 38kk continu5 to dikinikh 8kj8ctinh 9oka5 ecokystems,0.7313432835820896,3,actic  ice  38k  continue  to  dictate  on  oko ecosystems,0.672,3
personalized product recommendations will boost crossselling,oefsin8kik6d j5oeuct 55comm5nfation3 3ikk boo3t ctok3kekkinh,0.5666666666666667,1,oefsin8kik6d j5oeuct 55comm5nfation3 3ikk boo3t ctok3kekkinh,0.5666666666666667,1
she walked to the store yesterday,sh6 3akk6s touthe 3tok6 yesteff8h,0.6060606060606061,1,sh6 3akk6s touthe 3tok6 yesteff8h,0.6060606060606061,1
freedom fighters sacrifices inspire unity,f55efom fihhtets k8ckific53 insiite hnity,0.6829268292682927,1,f55efom fihhtets k8ckific53 insiite hnity,0.6829268292682927,1
deep learning frameworks such as keras provide highlevel abstractions for model development,d55i kea5ninh f5ame3ofkk such ak ke5ak 95ovide highkev5k abktf8ct8on3 fof mofek devekioment,0.6923076923076923,2,d55i kea5ninh f5ame3ofkk such ak ke5ak 95ovide highkev5k abktf8ct8on3 fof mofek devekioment,0.6923076923076923,2
several condominium projects have been completed offering modern amenities,35v658k confoninihmuo5ojectk hav6 b6en comiketef ohfetin6 mose5n am5nities,0.6756756756756757,1,35 very good projects have been compromised of money and mosquitoes amenities,0.6622516556291391,2
vr has influenced art therapy providing creative and immersive outlets for selfexpression,v5 ha3 8nfkuenc6dt8ft the5aih okoviding ct5at8ve 8ns3imme5kive ohtketk fo5bkekh6co5e3kion,0.6067415730337079,1,v5 ha3 8nfkuenc6dt8ft the5aih okoviding ct5at8ve 8ns3imme5kive ohtketk fo5bkekh6co5e3kion,0.6067415730337079,1
the archaeologist unearthed a rare artifact buried beneath the desert sands,th5 a5chaeokigikt hn5a5thef a 5a5e 85tifact bh5ied b6neath the feke5t sands,0.7466666666666667,2,th5 a5chaeokigikt hn5a5thef a 5a5e 85tifact bh5ied b6neath the feke5t sands,0.7466666666666667,2
the team scored a goal in the last minute,the t6am kco5edia go8k 8n the ka3t m8nht5,0.7073170731707317,2,the time category month,0.4375,1
we repaired a dent in the rear quarter panel,3e 55o8i56dla d6nt in th6 k5at 1u8kte5d98n6k,0.5,2,3e 55o8i56dla d6nt in th6 k5at 1u8kte5d98n6k,0.5,2
bangladeshi learners explore new horizons,bangk8f5shi k5atnets 6ciki56 n53 ho5izonk,0.5365853658536586,1,bangk8f5shi k5atnets 6ciki56 n53 ho5izonk,0.5365853658536586,1
they attended a cultural festival celebrating diversity,th5h attended a cuktu58k fe3tiv8k cekeb5ating fivek3ity,0.7454545454545455,2,th5h attended a cultural festival celebrating five cultures,0.8596491228070176,2
data visualization will enhance accessibility for users with diverse needs,fat8 v8khak8z8tionf3ikk enhanc5 acc633ib8kith fi5 hk65s 3ith sive53e ne5rs,0.4864864864864865,1,fat8 v8khak8z8tionf3ikk enhanc5 acc633ib8kith fi5 hk65s 3ith sive53e ne5rs,0.4864864864864865,1
technological innovations in agriculture and food production will mitigate the impact of population growth on food security,technokoficak innovat8in3 8n 8g5ic8kthfe anflfood i5oduction 3ikk mitifat5 the imiact of ooiukation gko3th on7foof secufity,0.7398373983739838,3,technokoficak innovat8in3 8n 8g5ic8kthfe anflfood i5oduction 3ikk mitifat5 the imiact of ooiukation gko3th on7foof secufity,0.7398373983739838,3
she traveled to egypt and marveled at the ancient pyramids,sh6 t5av5k5d to eghot 8ne na5vek5e4at the anci5nt oh5amies,0.6379310344827587,3,sh6 t5av5k5d to eghot 8ne na5vek5e4at the anci5nt oh5amies,0.6379310344827587,3
vr will have been used for virtual reality meditation experiences,v5 38kk hav6gbe5n hkef fot vi5th8k 5eakith mefitation ecoe585ncek,0.6,1,v38k hav6gbe5n hkef fot vi5th8k 5eakith mefitation ecoe585ncek,0.5984251968503937,1
by the time the conference starts attendees will have been discussing online learning platforms extensively,hh the time3th5 conh55enc6 ktaft3 8ttendeek 3ikk have5b55n si3chs3ing inkin5 kea5n8ngeik8tho5nsgext6ns8vekh,0.5981308411214953,2,hh the time they are coming for you,0.352112676056338,2
they have been tagging each other in amusing memes on facebook,th5y hav6 be5n t8hginh each oth55 8n 8kusing m6m6k on fac5boik,0.7419354838709677,3,they have been using money on fakebacks,0.6336633663366337,2
he aligned the wheels for better handling,h5 ak8gnef the 3he6kk fok bettef h8nfking,0.6829268292682927,2,h5 ak8gnef the 3he6kk fok bettef h8nfking,0.6829268292682927,2
white hat hackers are conducting security assessments on containerization technologies,6hit5 hat h8cke5s 855 conehctinf 3ecu58th 8sseskment3 on contain65ization t5chnokofie3,0.7325581395348837,3,hit the correct version,0.3119266055045872,1
astronomers study the composition of stars and planets by analyzing the light they emit in the sky,a3t5onim55s stusy the cimiokitiongoh 3ta5k ans ikan5ts by an8kyking th5 kight th5y enit in the sky,0.7244897959183674,3,a3t5onim55s stusy the cimiokitiongoh 3ta5k ans ikan5ts by an8kyking th5 kight,0.5942857142857143,3
the promotion of horticultural crops diversifies farmers income sources,the i5omotiin of ho5tichkt8t8k c5oj3xrive5s8fies ha5m55s incim6 koh5ces,0.6056338028169014,2,the importance of hot water kitchens,0.35514018691588783,2
by next year shell be specializing in heirloom varieties,bh nect yea5 khekk b6g3oec88kikinf in h685kook va5i5ti53,0.5714285714285714,2,bh necet yea5 khekk b6g3oec88kikinf in h685kook va5i5ti53,0.5663716814159292,2
mobile app development companies invest in cybersecurity measures to protect user data,mobik6 8j9 fev6koimentqcoki8n8ek inv53t inhchb65s5ch5ity keasu5ek to j5ot5ct u3ef rata,0.6162790697674418,2,mobik6 8j9 fev6koimentqcoki8n8ek inv53t inhchb65s5ch5ity keasu5ek to j5ot5ct u3ef rata,0.6162790697674418,2
the pyramid complex included temples and other structures,th6liy5amid cokik5c inckufee temikes anf oth5t stkhctht6s,0.6140350877192983,1,th6l1y5am1d c0k1kc5c 1nckufee 1m4f 1ck5h6t6stht6s,0.3584905660377358,1
before they boarded the spacecraft they had undergone rigorous medical examinations,b5fo5e they bia5def the 3iacec5aft theh had unde5hon6 k8fokohs m5ficaksecaminations,0.7349397590361446,4,b5fo5e they be4def the 3iacec5aft theh had unde5hon6 k8fokohs m5ficaksecaminations,0.7272727272727273,4
telecommunications satellites will monitor environmental changes,tek6commhnications 38t6kkitek 6ikk monitof envifinm5nt8k ch8ng5k,0.671875,1,tek6commhnications 38t6kkitek 6ikk monitof envifinm5nt8k ch8ng5k,0.671875,1
gaming conventions have showcased advancements in virtual reality educational tools,f8minh conventionk have sho3casee arvanc6ments in vittuak 55akity educationak tooks,0.8192771084337349,3,f8minh conventionk have shown cases of advanced research in virtual reality education takes,0.8045977011494253,3
he earned a scholarship for his academic achievements,he eafn5e a 3chok8fkhiojfo5 hi3 acas5mic 8chievem5nts,0.7169811320754716,2,he amazing fact,0.29411764705882354,1
democracy propels bangladeshs development,eemoc58cy o5oiek3 bangk8d5khs revekoim5nt,0.6097560975609756,1,eemoc58cy o5oiek3 bangk8d5khs revekoim5nt,0.6097560975609756,1
they will welcome the embrace of sleep,th5y53ikk 35kcoke the 5nbt8ce of 3keei,0.5526315789473685,3,they53ikk 35kcoke the 53nbt8ce of 3keei,0.5714285714285714,3
he finished a painting and sold it to a collector,h5 finisheeq8 98intin6 8ne 3okr it to a cokkecto5,0.6938775510204082,2,h5 finisheeq8 98intin6 8ne 3okr it  to  cokkecto5,0.673469387755102,2
efforts to address historical grievances and promote reconciliation contribute to lasting peace,5ffoktkwtobadef6k3 hikto5ic8k 6fievanc5k 8nfgitomote 55conciki8tion cont5ib8te to ka3ting j5ace,0.6631578947368421,2,5ffoktkwtobadef6k3 hikto5ic8k 6fievanc5k 8nfgitomote 55conciki8tion cont5ib8te to ka3ting,0.6413043478260869,2
she spent money on luxury items she didnt need,kh5 3ient moneh on kuchfh 8temk 3he d8fntune5f,0.6086956521739131,2,kh5 3ient moneh on kuchfh 8temk,0.4935064935064935,2
individuals have attended virtual events and conferences expanding opportunities for global participation,ineiviruak3 have attend6e vi5thak event3 ane cinfe5ences 6cjaneing ooiokthn8tiekxfof gkobak ia5t8ci9at8on,0.7047619047619048,2,ineiviruak3 have attended the conference announcing outstanding achievements,0.5082872928176796,2
ava is twirling her hula hoop with joy,8v8 i3 t3i5kinh het hhk8 hoii 3ith 8oh,0.5789473684210527,1,8v8 i3 t3i5kinh het hhk8 hoii 3ith 8oh,0.5789473684210527,1
he had listened patiently to his friends problems offering support and empathy,he had ki3teneski8tientkh to hi3 hki6nes itobk6ms offe5inh s8iio5t anf emiathy,0.6538461538461539,2,ki3teneski8tientkh to hi3 hki6nes itobk6ms offe5inh s8iio5t anf emiathy,0.5906040268456376,2
a historical fiction novel allows me to step back in time and experience a different reality,a histotic8k hiction novek 8kko3s m6 to ktei back in time 8ndh5xo5tience a sihhe56nt 5eak8ty,0.717391304347826,4,a historical event occurred when knowledge and knowledge back in time and scientific skepticism became a significant 5seity,0.5581395348837209,3
our team won the match convincingly,ohf t5am 3in the m8tch conv8ncin6kh,0.7142857142857143,2,ohf t5am 3in the m8tch conv8ncin6kh,0.7142857142857143,2
titleholders are engaging in promotional activities to build their brand,titkehokr5fk a55 enh8hinh in itimotionak activiti5k ti bhikf th6ikph5ane,0.625,2,titkehokr5fk a55 enh8hinh in itimotionak activiti5k ti bhikf th6ikph5ane,0.625,2
the fluffy samoyed loves to play in the snow thanks to its thick double coat,the fkuffhekakohef kov53 to 9k8y in th6 sno3 th8nk3 to its thick eoubke coat,0.7105263157894737,4,the foolish kangaroo has a thick undercoat coat,0.43902439024390244,2
my father will go to brazil,my fathe5 3ikk go to b5akik,0.7407407407407407,2,my fathe5 3ikk go to bakery,0.7037037037037037,2
