True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
the government faces criticism for perceived leniency on corrupt officials,the g8befnnemt faces xf8ticism fof pefceived leniencu on cof5upt pfticiaps,0.7837837837837838,3,the government faces extreme skepticism for perceived lack of priorities,0.6986301369863014,2
a lone fisherman casts his net into the sea hoping for a bountiful catch,a lpme1fishefman castskhis net into the sea hop8ng fpf a bpuntiful6catch,0.8611111111111112,3,a  lpmifeisherman cast his line into the sea hoping for a big catch,0.8489208633093526,3
it will be assisting in disaster response planning,8t eipl be assisting in disaster fesponse planniny,0.9,2,8t eipl be assisting in disaster response planning,0.94,1
the cat chased a mouse through the house but couldnt catch it,theecat chased a mpuse thfpugh the house but c88ldmt7catch it,0.8688524590163934,3,the cat chased a mouse through the house but couldnt catch it,1.0,0
we visited a botanical garden and admired the exotic plants,we v8sited a bptanixalpgafden and admifed the exotic plamts,0.8813559322033898,4,exotic plants,0.3611111111111111,1
physicians are incorporating digital health tools for patient monitoring,8hysicians afe imco50oratint digital health tpols fof patient momit8rimg,0.8472222222222222,3,8 hours of computer time for patient monitoring,0.5546218487394958,1
understanding the nutritional value of different types of algae is crucial for their potential as food,unde5standiny the nutfitionao value of ditfefent types of alyae is cfucial fof theif potential as fppd,0.8823529411764706,6,unde5standiny the nutrition value of different types of algae is crucial for their potential as food products,0.9289099526066351,3
clinics will have been offering comprehensive support services alongside assisted reproductive technology treatments,xpinics wiol have been offe5ing comp5ehensive sup0oft serv8ces aoontside assisted fe0fpductive techn8potu tfeatments,0.8448275862068966,3,xpints will have been offering comprehensive support services outside assisted reproductive technologies,0.8909090909090909,3
the radio crackles with a weather report predicting clear skies for tonight,the fadio crackpes with a seathef 5ep8ft pfedicting clearbskies f8f tonight,0.8533333333333334,2,the famous crackpe,0.27956989247311825,1
religion will continue to influence bangladesh,feligion wiooacomtinue t8 8ntl8emce bangoadesh,0.7608695652173914,1,feligion wiooacomtinue t8 8ntl8emce bangoadesh,0.7608695652173914,1
penetration testing will become a standard practice for regulatory compliance,0emetfation testing will beconela standafd pfactice fof feyulatofy conpl8anxe,0.8181818181818182,2,0emetfation testing will be conducted on a large scale for feasibility of energy production,0.5714285714285714,4
selfdriving boats will revolutionize waterway transport,selfdrivimg boats will 5evplutiomize watefsay6tfamspo5t,0.8181818181818182,2,selfdriving boats will 5evolve into waterfarms,0.7524752475247525,1
they explored the concept of tafsir in islamic exegesis,they explofed the conce0t ofotatsif in ispamiclexetesis,0.8545454545454545,3,they exploited the concept of artificial intelligence in space experimentation,0.6616541353383458,3
i have been updating my profile information on facebook,i have been updating mu pfofile in5ofmation pn facebp8k,0.8727272727272727,1,i have been updating my profile in facebook,0.8775510204081632,1
he is going to start his new job on monday,he is toint to staft his new h8b on monday,0.8809523809523809,3,he is to start his new holiday on monday,0.8292682926829268,2
he enjoyed cooking elaborate meals for special occasions,he enuoued xopking elaborate meals fpf special pccasions,0.875,3,he enjoyed exotic elaborate meals for special occasions,0.9009009009009009,1
by the end of the month she will have been practicing guitar for six months,by the end of thezm8nth she will have beem practic8nt tuita5 fo5 s8x mpnths,0.8666666666666667,2,by the end of the 28th she will have been practicing two for 8 years,0.8111888111888111,3
liberation strengthens bangladeshs unity,libefatipn st5emgthens bangladeshs unitu,0.875,2,liberate the people of bangladesh from tyranny,0.5813953488372093,1
adversarial training enhances model robustness by exposing it to adversarial examples,adversaf8al tfa8nimt emhances modeo f8bustness by ex88singr8t tp adve5safiao exam8les,0.7764705882352941,2,adversarial testing enhances mode of bustness by exploiting strong tpade examles,0.8,3
decentralized ict standards will have been encouraging ecofriendly practices in technology manufacturing,decent5alized ict standafds will havevbeen enc8u5agimg exotf8endoy p5actices in technology nanufact8f8mg,0.8461538461538461,4,decentalized ict standafds will havevbeen enc8u5agimg exotf8endoy p5actices in technology nanufact8f8mg,0.8502415458937198,4
the mosques architecture was inspired by classical islamic design,the mosques a5chitecture was ins8ifed by classicao islamic des8yn,0.9076923076923076,4,mosque architecture was inspired by classical islamic design,0.96,1
the river is a vital source of irrigation for the surrounding agricultural land,the9fivef is a vitap sou5ce o5 ifriyation fof the suffoundimt atficuotufal lamd,0.7721518987341772,3,the five is a vital source of information on sustainable agriculture,0.7346938775510204,2
she fixed a leak in the brake caliper,she fixed a leak in the brake calipe5,0.972972972972973,1,she fixed a leak in the brake calipers,0.9866666666666667,1
brands will leverage influencers to create personalized content for target audiences,b5ands will levefage 8nfluemcefs to cfeate pefsonalizeducpntent fof target a8dienxes,0.8571428571428571,4,bands will leave a legacy for personalized education of target audiences,0.6666666666666666,3
the sky was aglow with the light of the setting sun,the sky was aglpw e8thdthezoight of the settint sun,0.8627450980392157,2,the sky was awfully dark the setting sun,0.6813186813186813,1
microbial communities in oceans contribute to nutrient cycling and marine ecosystems,microbiap communities in oceansrcont5ibute to n8tfient cyclint and nar8ne exosustems,0.8809523809523809,4,microbiome communities in oceans rely on nutrient cyclones and natural exosystems,0.7757575757575758,4
by next summer outdoor events will be adding to noise pollution levels,bydnext sunnef outdo8r events wiol be addimg to noise 8ollution levels,0.8857142857142857,4,bydnext sunnef outdo8r events wiol be addimg to noise 8ollution levels,0.8857142857142857,4
real estate agents have successfully negotiated lease renewals for commercial tenants,realzestatebagents have successfuloy net8tiated lease renewaps fpr comme5c8al temants,0.8823529411764706,3,real estate agents have successfully negotiated lease renewals for commercial tenants,1.0,0
by the time you join the platform will have been evolving constantly,by the t8me you o8in the platfpfm wilo have been evolvint constantly,0.9117647058823528,4,by the time you observe the planet,0.5098039215686274,2
game developers have prioritized inclusive character customization options,game deveoopers have pfio5itized inxlusibe character custpmizati8m options,0.8918918918918919,3,game developers have prioritized inclusive character customization options,1.0,0
future technologies will incorporate builtin accessibility features,futufe technooogies wipl incorpp5ate b8iltin accessibio8ty feat8fes,0.8507462686567164,1,futufe technooogies will incorpp5ate bilateral accessibio8ty features,0.8529411764705882,2
she observed a comet passing through the inner solar system,she observed a comet 0assint thfputh the innerosolaf system,0.8813559322033898,2,she observed a comet approaching the inner solar system,0.8596491228070176,1
physicians are incorporating telehealth services to provide mental health support,physicians afe inc8f8ofatiny teoeheapth sefb8ces to p5pvide nental heapth supppft,0.7901234567901234,2,physicians afraid of tiny teeth surgeries,0.4426229508196721,1
microbial diversity is vast and includes both harmful and beneficial species,micfpbiap divefsity is vast and includes both ha5mful and beneficiao species,0.9210526315789472,3,microparticulate divefishity is vast and includes both harmful and beneficial species,0.906832298136646,1
he completed a woodworking project and crafted a bench,he com8leted a epodso5kimt 05o7ectcand cfafted a bemch,0.7592592592592593,3,he completed a ephoeticomission 05o7ect and fabricated a bemch,0.7068965517241379,3
sunlight dances on the turquoise water creating a dazzling display,sumpight dances on theet8fqupise water cfeatiny a dazzling dispoau,0.8484848484848485,4,sumpight dances on the earths surface creating a dazzling display,0.8091603053435115,2
by next month theyll be experimenting with hydroponic gardening,by nect9month theyop7be expefimemting with hudfpponic tafden8ng,0.7936507936507936,2,by nec3t 9month the y0u3 0n3 expe9f1m3nt3ng with h3d3rf0p0nic tafd3n8ng,0.7014925373134329,2
he completed a photography challenge and captured stunning images,he com0leted a 0h8tpgraphy chaloenge amd ca8tufed stunn8nt 8mages,0.8153846153846154,2,he completed a 80thography challenge and caught stunning images,0.890625,2
doctors are implementing precision medicine approaches in pediatric care,doctofs a5e implememting precision mediximeca00foaches in 8ediat58c ca5e,0.8055555555555556,3,doctofs a5e implememting precision medical imaging technologies in 8ediat58c care,0.7712418300653595,3
