True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
chinese scientists and researchers have been contributing significantly to various fields of study,c8i0ese scientps6s and rewrarch1rs hqvw been fcnrrhbuv8ng sivnifisan6ly to warious 5iw4ds o3 study,0.7755102040816326,4,c8i0ese scientists and researchers have been fundamentally working on suspicious ideas to study,0.7150259067357513,3
in the future smart assistants will assist with cooking by providing recipes and instructions,in rheud8ture bmaru ass8srqnts will assist lirh x8omiqg nh pr0viding qzxibws snd insrructions,0.7419354838709677,2,in the redemption of 1998 a large number of asian students will assist in the learning of xerox technology and providing quality instructions,0.5811965811965812,3
they were involved in a chainreaction crash,qhs9 were inv0wned in a xhainrsacri9n crash,0.7674418604651163,3,x9hanrsacri9n,0.2857142857142857,1
he renovated his kitchen and installed new countertops,he reqovated his kitch5n amd 9nsta2led new 20uvuertopc,0.8148148148148148,3,kitchen amended nutrition,0.43037974683544306,2
the team will have been refining development processes for a while,uhe te8m4wilo have b1ebnrefininh xevelopkwhv proczasew for a while,0.7727272727272727,2,uhe the team will be working on a project for a while,0.6722689075630253,2
readers have been allocating dedicated reading spaces creating environments conducive to focused and immersive reading,qdqderz hqve aesm qlsosstingmdedhcated readebg 8paces cre1t9ng ebvir8nbznms c0ns8xive to f8cwsed and immer1iv9 8eading,0.7203389830508474,3,qdqderz hqve aesm qlsosstingmdedhcated readebg 8paces cre1t9ng ebvir8nbznms c0ns8xive to f8cwsed and imm1iv9 8eading,0.7094017094017094,3
they had organized a fundraiser to provide disaster relief to communities affected by natural disasters,they hxd orvanized3axfundrqiser to pr06iwe disaxter rem8ey to ccmmunitizw ar4wct5d by batjral disaste8s,0.7864077669902912,4,they had increased their efforts to combat disaster relief efforts by targeting vulnerable communities,0.5170731707317073,4
microbes play a role in the degradation of organic matter in composting,mictkbes pcaufa rble 8n the deyrsdaq9kn or 8rvan8cunarter im sobp8sc8ng,0.6197183098591549,2,mictkbes pcaufa rble 8n the deyrsdaq9kn or 8rvan8cunarter im sobp8sc8ng,0.6197183098591549,2
personalized data visualization experiences will adapt to user contexts and goals,person1lizec davv visua4izqrion experiyncr1 will9adspv to user c0ntwdts and goaps,0.7901234567901234,3,person1lizec davv visua4izqrion experiyncr1 will9adspv to user c0ntntndts and g0aps,0.7682926829268293,3
we visited a botanical garden in the city,we via9ted a borahicao garwen in yhe citu,0.8048780487804879,3,borahicao garwen,0.42105263157894735,1
virtual assistants will have been offering personalized and intuitive support,virthal zws8stan5sc1ipq have been ofc0ri0y pers0nalizzx abx 8nguiuive supp8rq,0.6883116883116883,2,virthal  wonderful personalities have been outstanding in their abilities,0.48,2
the river reflects the twinkling lights of the city that lies on its banks,the r87w2 rrfbects the qwinkliwg lights of thehciq6 thst 0iesa1nrits bsnms,0.7567567567567568,3,rfwects,0.14814814814814814,1
users will have access to personalized shopping recommendations based on their browsing history,8serc wkzp hsve access vo hers8nql8zwd shopping reconm5hdatkona vssed ov thrirabrowspnh qkstuqy,0.7052631578947368,3,8serious shoppers have access to various shopping reconmendations on their smartphones,0.6629834254143646,4
they inspire perseverance in adversity,the9 8nspire pwrseverance injadqersith,0.8421052631578947,1,the 80s power station preservation initiative,0.21686746987951808,1
user authentication processes protect sensitive information in mobile apps,uaer suthenti1a58kn processes qrorecu ssnsigiwe info1msuion ib m0bil0 spps,0.7432432432432432,2,uaer security measures should be implemented to protect sensitive information in mobile apps,0.6867469879518072,1
sustainable fashion brands are pioneering ecofriendly materials and production processes,s8staihsblr fadh8ln brancs a8e4p8onseribg ecofriewdlh matericos and ptodu16kon procrases,0.7386363636363636,2,s8staihsblr fadh8ln brancs a8e4p8onseribg ecofriewdlh matericos and ptodu16kon procrases,0.7386363636363636,2
the striker headed the ball into the goal,ths str9je8 hessed theybaul 6hto 6he goap,0.7073170731707317,1,th9 str9je8 h8s3d3 theybaul 6hto 6he goap,0.6585365853658537,1
they had tracked the moons orbit using mathematical equations,aheh had trzcked whw moobc orb9u ud9ng naqhzma28cqw eq7atilvq,0.5901639344262295,2,aheh had tracked where many orb9u are underground and had been investigating for years,0.4489795918367347,2
dietitians are advising on mindful eating practices to promote overall wellbeing,disgituaba ars advising ov mibdfu3 eat9bg practixes to wromk6eioverql8 qellzwing,0.7375,3,disregarding advice to make more sense of the sentence,0.3880597014925373,2
the government faces criticism for perceived leniency on corrupt officials,the ykveq08wn6 xaces cr8q8xiab f81y018cwivev lez9wvch 0n6co1r8pt offic8alv,0.527027027027027,1,by 2080 the youth organization will have been operating on a corporate platform,0.3660130718954248,3
a lone fisherman casts his net into the sea hoping for a bountiful catch,a lw7e fishe8man cssqs his bet into uhe sra hoping nor a bx8ntiwul catch,0.8333333333333334,5,a lazy fisherman caught his net into the sea hoping not a big whale would come,0.7466666666666667,4
it will be assisting in disaster response planning,it will be assisting pn disasuer rwspo7se pxannhng,0.88,1,pn disasuer rwspo7se,0.45714285714285713,1
the cat chased a mouse through the house but couldnt catch it,therxatbchssed a mkhsw ghqough 5he hkpae but 28uldz5 car5h 9r,0.6557377049180327,3,thearchieved,0.2191780821917808,1
we visited a botanical garden and admired the exotic plants,we v8sktad an0crqqical0warden abd adqired the exotic psa7ts,0.7627118644067796,2,exotic predators,0.29333333333333333,2
physicians are incorporating digital health tools for patient monitoring,phusicians a1eviwco8poraqing dihiqc0 healrh toolw fo2 psriwnt m0ni2orinh,0.7361111111111112,1,phusicians a1eviwco8poraqing dihiqc0 healrh toolw fo2 psriwnt m0ni2orinh,0.7361111111111112,1
understanding the nutritional value of different types of algae is crucial for their potential as food,uwdersvqxwinh 2hzw8btriqional va8ue 8f didfersnt j6p1s of awhae 8s crucha8 for the8r potevjiao as f00d,0.7058823529411765,4,uwdersvqxwinh 2hzw8btriqional va8ue 8f d00f 4s crucha8,0.44871794871794873,1
clinics will have been offering comprehensive support services alongside assisted reproductive technology treatments,clibibs biwo hsve beex oc0ering co9prwge8sivf supporjyservices akjngsise acsisjes repr8ductive r1chnqlogy 6req69wnts,0.7327586206896551,1,clibibs biwo hsve beex oc0ering co9prwge8sivf supporjyservices akjngsise acsisjes repr8ductive r1chnqlogy 6req69wnts,0.7327586206896551,1
the radio crackles with a weather report predicting clear skies for tonight,the fadio crackles w9th a wwaqhe1 req0rg 8rewicthmg0dswarcs9ies npr tknihhj,0.6933333333333334,3,fadio crackles with a waiver of request for authorization to take no action,0.52,3
religion will continue to influence bangladesh,re0kgion w8zl contihje to infpurncz bpnhladesh,0.7608695652173914,2,reorganize the zones to improve continuity,0.36363636363636365,2
penetration testing will become a standard practice for regulatory compliance,beber8q6ion 6esting w8kl becoge a vtabfardvpracticebfor regulatjq7 com0wivmcs,0.7142857142857143,2,beber8q6ionizing the testing of a viable practice for regulatory compliance,0.7236842105263158,3
selfdriving boats will revolutionize waterway transport,selfdrivinh boa8s will 8rvokot8on6ze0w1terwau 6ransp0rv,0.7636363636363637,2,selfdriving boats will revolutionize water transportation,0.9285714285714286,1
they explored the concept of tafsir in islamic exegesis,the59dxplo2edothe c8bsspy of taesir in g1waaix wxrgeshs,0.6363636363636364,3,the 59th expedition to the cosmos of the greatest scientists in the world,0.453125,4
i have been updating my profile information on facebook,iwhave baen uwdat8ng 9y prwfic8 inf0rmarion on facsbpo8,0.7636363636363637,2,baen uwdat8ng 9y profic8 inf0rmarion on facsbpo8,0.7184466019417476,2
he is going to start his new job on monday,he 8s goinh 60esuzrr his vwz jlb on hkndau,0.6666666666666666,3,he80s,0.1276595744680851,1
he enjoyed cooking elaborate meals for special occasions,he enjlyed coo888g elaborare 6ezlw fi8 speciaa 8ccasions,0.7857142857142857,1,elaborating six times,0.3116883116883117,1
by the end of the month she will have been practicing guitar for six months,by thd ynd kf 6hewm0nvh she w94l hase bee3 p1ac68ding j8ita8 f1r six months,0.7466666666666667,2,by the young woman she will have been pacing for six months,0.7910447761194029,2
liberation strengthens bangladeshs unity,oimsq5tion srreowthens banglsdeshz uniq9,0.7,1,oimsq5tion srreowthens banglsdeshz uniq9,0.7,1
adversarial training enhances model robustness by exposing it to adversarial examples,advr8zqria0 88a9ning48nhancza mxdel rlbus6n5ss by 1xpoz8bg it rw sd80rsawial exa0p0es,0.6823529411764706,3,1xpoz8bg it rw sd80rsawial exa0p0es,0.38333333333333336,2
decentralized ict standards will have been encouraging ecofriendly practices in technology manufacturing,srcentrsbized ict standards willyhavy beeg enc7uragkng ecofr8endcy4pracsices 7n gechn8bogu aah6facturinb,0.7884615384615384,2,srcentrsbized ict standards will have been improving ecological sustainability practices in chemical factories,0.7009345794392523,3
the mosques architecture was inspired by classical islamic design,the mosquec archiqebthre w1s 8nsqirzw bg cl1ss8csk pscam7c 9wsign,0.6615384615384615,1,the mosque architecture was 80squeezing big class sizes,0.6833333333333333,2
the river is a vital source of irrigation for the surrounding agricultural land,rhadr98e1 isya vitsl7suq1xr xf irr9hstion fou 6hensurrpund8ng agricultural banz,0.6582278481012658,2,rhadr98e1 isya vitsl7suq1xr xf irr9hstion fou 6hensurrpund8ng agricultural banz,0.6582278481012658,2
she fixed a leak in the brake caliper,she fixed a oeak 8n thc b8ake 1alipwr,0.8378378378378378,1,oeak,0.14634146341463414,1
brands will leverage influencers to create personalized content for target audiences,bqqbd1 wj4p levdrsgeohmfwuebswrs 5o2c1esve persoma29vedscogtena for target aud8wnc9s,0.6309523809523809,2,bqbd1 will have chosen a teacher for target audiences,0.5401459854014599,2
the sky was aglow with the light of the setting sun,6he skg was agl0w with the xighg qf th3 vet6ihg sun,0.803921568627451,3,6he skg was agl0w with the high qf the veterinary sun,0.8076923076923077,4
microbial communities in oceans contribute to nutrient cycling and marine ecosystems,micrpbisp communiries in 8ceans concrinuty rk n8tr8e9t cucsing anc 91r8nw wc0znstems,0.6785714285714286,2,micropin communities in oceans convergence of natural resources,0.5986394557823129,2
by next summer outdoor events will be adding to noise pollution levels,by nsxu sumher ou8door evenrs wilw be addvng t8 noiswtppll8th0n le9eow,0.7571428571428571,2,by nsxu summer outside enthusiasts will be adding to noise pollution,0.8115942028985508,3
real estate agents have successfully negotiated lease renewals for commercial tenants,rws8 estaue agehts have s7xcessrulxg neyotiarydbbease reneza0s7for 10mmerciac tenants,0.7529411764705882,2,rws8 estaue agehts have successfully secured new rental agreements for 10 million tenants,0.6666666666666666,3
by the time you join the platform will have been evolving constantly,bi the ri9e yo8 jkhn the 8latroqh cile have meen evolving cunsuan8dy,0.75,5,bi the ninth year the latin culture has been evolving consistently,0.6716417910447762,4
game developers have prioritized inclusive character customization options,gsne devecopersshave prkkritizex incljzive characrerfcuwtiqiza8iob optiona,0.7702702702702703,1,gsne developers have prioritized inclusive character design options,0.8794326241134752,2
future technologies will incorporate builtin accessibility features,suqure tec9mpxogiesjwicl incornora6e bu8ltin axbwss8bipitu zsqturwx,0.6716417910447762,1,suqure technology companies are investing in blockchain innovation,0.46616541353383456,1
she observed a comet passing through the inner solar system,she obse8bsd a cober passivg rhrough t8e inneq sppa2 s9stej,0.7627118644067796,2,cooperative,0.14285714285714285,1
physicians are incorporating telehealth services to provide mental health support,p8yqi0ians arebincorpjrating vwkahealth services mu pqovidw mentac qea0uh4aupport,0.7654320987654321,2,p8yqi0ians are being incorporated into the healthcare services and provide mental care for those who need it,0.6878306878306878,4
microbial diversity is vast and includes both harmful and beneficial species,microvisl di8ersibu 9s 7asv ans inco6des bo2h hqrhfqljabd venegi5hal swwci1s,0.6447368421052632,1,microvisl di8ersibu 9s 7asv ans inco6des bo2h hqrhfqljabd venegi5hal swwci1s,0.6447368421052632,1
he completed a woodworking project and crafted a bench,he completed a woocworking prwjsct and cradt3c a me01h,0.8333333333333334,3,completed a work project and created a master,0.7878787878787878,4
sunlight dances on the turquoise water creating a dazzling display,suncight dances 8mntheoturqgwise wzter c1eat8bg a cazzmibg dizplai,0.7727272727272727,3,suncight dances on a celestial body,0.5346534653465347,3
by next month theyll be experimenting with hydroponic gardening,bgu8dxt month ghwy84 ve expe88genru3g with h6dropomic ga8den8ng,0.6984126984126984,3,bgu8dxt month ghwy84 ve expe88genru3g with h6dropomic ga8den8ng,0.6984126984126984,3
he completed a photography challenge and captured stunning images,h8 c8mp4eted a phxtoyraph9 xhaclebq1 and cap6u1rd stuv0ibg km1gez,0.7076923076923077,3,c8mp4eted,0.1891891891891892,1
doctors are implementing precision medicine approaches in pediatric care,doc6urs are implem1nting prezisi8h m1dicimepa8pq8aches 8n pwdistric 2qre,0.7638888888888888,2,doc6urs are implementing precise medical practices on public districts,0.7323943661971831,2
bangladeshi flavors will be diverse,banvladeshi w1avcrv will be d8ve1s1,0.7714285714285715,2,ban vladeshi villagers will be deported,0.7567567567567568,2
the vibrant coral reefs face threats from pollution and climate change,rhe 5ivrabt coral 2eefz facw th1eats frpb2p0ll8t88n aqdwxl99aa8 chshgf,0.6428571428571429,2,rhe 5ivrabt coral reef 2eefz facw th1eats for the planet,0.6031746031746031,2
