True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
variational autoencoders vaes are used in generating new molecules in drug discovery,varkat9onal a0toencoders lars arr 0ded in gznzrsfjwg b4w molzxtldz in drug dzsxovdru,0.7023809523809523,3,vartical artificial intelligence models are being worked on before most zinc oxide in drug discovery,0.5543478260869565,2
in the upcoming months road construction will still be causing delays,in thslhploming miztgs 3oadkconstructian will sfill be cauwimr drlays,0.782608695652174,3,in the slowing migration will still be causing delays,0.7868852459016393,1
many women have excelled in the field of environmental science contributing to sustainable development,man4dwomzb havd elorllsd ix tfr fseld of rnvjr4nmdvtdl sciznos 3ontrabutum6 tm pustainabmf ddvelopmewt,0.6764705882352942,2,managewomen had explored if to further develop renewable energy sources against combustion,0.3958333333333333,2
he went scuba diving in the ocean,he w3mt zzuba djving rm 9he ocesn,0.7272727272727273,1,he will meet you at the office,0.5396825396825397,2
inorganic chemists are studying the reactivity of metal nanoparticles,ib0rtaned cfsmists are stodyimr the 3ractoljtu md mrtal nanoparticmds,0.6956521739130435,3,imported cosmetics are studied for the toxic effects of metal nanoparticles,0.6527777777777778,3
dhakas public parks provided green spaces for relaxation,dsakas 00bl9x parms peaviddd grddnospacfdttx3 r3maxatjoa,0.625,1,by 2500 the major players will be promoting green space development,0.43902439024390244,2
fashion houses have implemented measures to reduce energy consumption in production,fash0on d0us4s hase implememtwd mdasurzs9f0 reduce db0sgt x0nsuxpt0om ic pmodgct9on,0.5903614457831325,2,fashion does have implemented measures to reduce dog waste on public pavement,0.7125,2
they invested in a diversified portfolio for retirement,tu4yjinvddt3d in aedivrrskgied p0rff0lio gor r3tirzmdm0,0.6545454545454545,2,today is an advanced portfolio for researchers,0.6336633663366337,2
the crisp air of early morning invites invigorating hikes through the fall foliage,tpd crisp air 0ft3arly m0lving invirz2 imdigoratipr g9kzs tmtoutg t3e fall f0ljajz,0.6829268292682927,3,tpd crisp air often moving into the interior of the globe to the fall foliage,0.6792452830188679,3
deep learning models will have been enabling breakthroughs in material science,d4ep learn9ze m0dels 3ilm hsvd v43n ensbling bfeamtgdouggs im matsrjaljsxi4oxe,0.6666666666666666,1,deep learning models will have been enhancing biomass in materials science,0.868421052631579,2
gamers have celebrated the impact of video games on creativity and imagination,iameraehd3r4cgxdbragsf tbe umpaxt mg v9d3o ramedroz cmzativi5y awd pmdgina0ian,0.5897435897435898,1,iambic rhythm provides awareness and personal dignity,0.3816793893129771,2
efforts to address cyber threats and promote digital security contribute to global peace,eflmrts5tm addrd3s l7br3 t3rdars and promot3 dggital srcmrigy comtributc t8 ildpaltieac3,0.7045454545454546,2,by 2500 efforts will add resources to third parties and promote digital security contributions to individuals,0.6903553299492385,5
incident response teams are conducting postincident analysis for continuous improvement,imcid3pm rzapojse tzams are conzuxtimg l0st9mxidzzr dzamys0s8fof xoptjmuous imnrofxment,0.632183908045977,2,impossible zombies are conquering lost maximum cities of optimum maintenance,0.39263803680981596,2
aidriven anomaly detection algorithms will highlight potential insights in visualizations,aiafivek ao0m3ly drteptiomgali0rjthmd 3ill hngglilgt px0rnrpzl ins0rhts um visualizat90xs,0.6629213483146067,1,by 2500 almost deliberately threatening humans 3 will be highlighting,0.4177215189873418,2
he had dreamed of visiting the moon since he was a child,hf gad drram0dqof vusifinf the monn lllcw he sasua dhild,0.7142857142857143,2,high definition of the moon will still exist,0.42,3
he collided with a car while changing lanes on the highway,he collidrd eith ahcar 0uilx c3ajging lamds o0 tfe m9rhwau,0.7241379310344828,1,he collided with an car 0ut of the morning,0.64,3
architects have designed buildings with proper orientation to maximize solar gain,alch9tejts uave desprmed bujldjmgd sitg proper oriemfation t0 max9mizs 2olar rain,0.7530864197530864,2,alchemists use demonstrated building skills proper orientation to maximize solar rain,0.7951807228915663,2
nanocomposites combine materials at the nanoscale for improved properties,nanocompositds combixd ma4driadsest thr zaloscslr for2jmpr0vzd propdef90a,0.6986301369863014,1,nanocomposites combined made researchers the zloscosler for2jmpr0vzd property development,0.691358024691358,2
bangladeshi culture will adapt and thrive,psngladssuijxulturs wixl adapt ajd turuve,0.7317073170731707,2,psychological structures will adapt and endure,0.5977011494252874,2
future bangladeshi professionals seek continuous growth,fururs pdnslad3shp prufrssionals sesl contimtxms frowfh,0.6909090909090909,1,future professionals seek continuous development,0.7572815533980582,2
she had volunteered at a food pantry to distribute meals to families in need,she 0sd vmlunfefded at a f0zd pdmtru to distrib0iw mddls to ds0il9es in m4ed,0.7105263157894737,5,she was vulnerable at a frozen pond to distribute models to doctors in mid,0.6933333333333334,5
recurrent neural networks rnns process sequential data vital for natural language processing,s3durremtyneural2nrtw0rks rzns pjacdss sequdzt9al data v9tal eor xauural lanfuagr prodsssung,0.7391304347826086,2,by 2500 superior neural networks reason predictable data to ensure quadratic learning,0.4971751412429379,3
women in computer science have been instrumental in the development of cybersecurity measures,domek ipmcompuddg scjznxr iafd1nezl dvsrrumeot2l 9m thz ddkwlopmfnt mf o7b4rsdxmritt meastres,0.5698924731182796,1,"domek is not present in original text so i assume it is a typo for domestic 
domestic ipmcomputing specialists are involved in the development of 7obfuscation methods",0.4015444015444015,3
he completed a home renovation project and renovated the kitchen cabinets,hr kompl4tzd s h0mrerrmopati0m project dnd renovdt3d tgdhlg5chdn cabmnzuw,0.6575342465753424,2,the completed home remodeling project and renovated the childrens playground,0.738255033557047,4
a diplomatic summit brings together world leaders to address climate change,a d0plodatix aummit nfgmgs 4ogetfer dmrld ldadersht4 address clgmste chazge,0.7733333333333333,2,a diplomatic summit to negotiate a merger of global leaders to address climate change,0.7875,1
she studied the effects of gravitational lensing on the light from distant galaxies,zhe s0udrrd thrhdsfrcus of t3awktau90nalllmjsing on thr litut lrpm dpstant galwmi4s,0.6506024096385542,3,the third party of talktalking on the litut ramp is unstable,0.5314685314685315,4
we went on a hiking trip and climbed to the summit,we went on a hik9zd trip and2xlmmbrs t9 thr summit,0.8,2,we went on a hiking trip and remembered the thrill of the summit,0.8245614035087719,1
efforts to promote education for peace and conflict resolution have been ongoing,ef3o3ts to prom0td rd9bdti0n fmr ppaxzzaxd con3lpdt res0lumfdn havm peen ong0ing,0.6875,2,efforts to promote robust development for parallel computing resources have been ongoing,0.6666666666666666,2
telecommunications networks will support remote disaster recovery efforts,fslccammumicam0oma ostwcrks will djppdrt rrmote disaster0rdcovely dfforts,0.726027397260274,2,by 2500 communities will diligently report remote disaster coverage efforts,0.6891891891891891,3
the telescope detected a protoplanetary disk around a young star,the telescope detsxtwd a piotopdanetary diak aroupd a y0unr staj,0.84375,3,the telescope detected a planetary disk around a young star,0.959349593495935,1
they had organized a clothing drive for refugees in their community,tjeg hsd 4rgangzzd a xlothing djive flr refui0es1jn tdzie domlunpty,0.7164179104477612,2,the had engaged a clothing dive for reusable items in the downtown community,0.7832167832167832,5
she attended seminars on educational psychology,shd sttendsd zemindrs 0n educatimdal ps0lfolor0,0.723404255319149,1,by 2480 the standardizers are on educational policies,0.56,2
tomorrows morning brings new opportunities,uomor40ws mornszgovsimtp z3w oppmrtuk9rimm,0.5238095238095238,1,by 2480 the government will work morning onwards,0.35555555555555557,2
my cat sits perched on the windowsill observing the birds outside with fascination,my lat d5ts pdrlfed um th4 r0md0zsgll mbaerzjzt ffe m5rdw outsjde 0itu sasc9lat0in,0.573170731707317,1,by 2490 the late dates perhaps were meant to be for a memorial outside the stadium,0.4268292682926829,3
gamers have embraced the concept of games as a service,gamers havr 4mb3aced 4he xonnrpt 0d gamsp az a s4flpcs,0.7037037037037037,2,gamers have accessed the console of games as a selfpaced,0.8,3
designers have collaborated with indigenous communities to promote traditional craftsmanship,des9rnem2 iale xollav0rat3duwjth ipdigin0us vommungtizs tm pjjmmts ursdgt00nal xmaftsmanship,0.6304347826086957,1,deserve2 immense2 ingenuity2 is pounding2 into2 those2 unsavory2 managers,0.10909090909090909,1
cultural traditions will be passed down,cultural traditimnd sill pe pasped d0zj,0.7948717948717948,1,cultural tradition still passes down its values,0.7674418604651163,2
the roots of trees help to prevent soil erosion and maintain healthy ecosystems,uge joo5s of trezs h3lp t0 przvent slil rr0sion andnmajjta0n hzdlult 3xos6stjms,0.7088607594936709,2,by 2500 users of great help to prevent small erosion and monumental hardship to the ecosystems,0.7052023121387283,4
the platform has been promoting online safety and digital literacy,gh0 platf04m uas fddp psmm040ne80mli2d4sa3e4y axd dagigal miudraxy,0.5454545454545454,1,gh0 platform uses fake promises only to delay and muddy the debate,0.5606060606060606,2
retailers will adopt aipowered chatbots for customer service,rwtaidcjs will ad0pu appozwrrd vha4vots 3or xus90mervszrl0xd,0.6333333333333333,2,rewarding will adopt approved values for users,0.6226415094339622,3
she traveled to italy and savored authentic italian gelato in rome,sfe gralelsd tc jtalt and sdvordd sutgantpx jtdl9amzrdlato in 3xle,0.6212121212121212,3,by 2500 the sales team and marketing will have successfully launched the product,0.3424657534246575,2
bangladeshi food will tantalize taste buds,bsngladeshimwood wilm tantal9zr tas5d buds,0.8095238095238095,1,bangladesh will become a major timber trading hub,0.4835164835164835,2
builders have focused on constructing structures with a reduced ecological footprint,bujldrrs gabx f0xussd 0o construxtpng dtructurds wdtb a e4duoez rcoldricad dootprint,0.7261904761904762,2,builders gaze at constructing structures with a educational roadmap to print,0.7375,2
security professionals are employing advanced tools to detect and prevent cyber threats,ssc9r9tydpfo3dssi0aals0areqdmpl0yizg adlanxad uools t0 ddtdxt sxd prrs3nt cdler ruj4dts,0.6206896551724138,1,corrected software development is a highly demanded skill today,0.30666666666666664,1
digital receipts will streamline returns and exchanges,digital redepp0s 09ll streamdin3 rrtur0a azd zlcpan0es,0.7222222222222222,1,digital redevelopment will streamlines resources,0.7254901960784313,2
the field of phycology is constantly evolving as new technologies emerge,the fg4ld os phycoloty 9z zdnstantly dvmlvizg as z3w techmolagiss emd4gs,0.7361111111111112,2,the old is phycolology being constantly developed as the new technology emerges,0.7682119205298014,5
he bowled a perfect outswinger to clip the off stump,h3 lowlrd a pmrfrdr 0utdwimtzs fo xlip tlzx0ff stump,0.6346153846153846,2,he will be outwimming for the local surf competition,0.46153846153846156,2
app developers consider the scalability of applications for future growth,s0pidelel0lefp considef fij3scslability of appm9xagi0ms for futurr3gjowth,0.6712328767123288,3,by 2400 consider the feasibility of artificial intelligence for future growth,0.64,3
bangladeshi street food will be iconic symbols,panrladzsvi sgrrst f0od1dilm ld iconic dujb0ls,0.6304347826086957,2,paradise found in food and iconic dujos,0.47058823529411764,3
