True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
future technologies will incorporate builtin accessibility features,future technokogies 3ikl incoriorate buiktin accessih8k8ty fearur5s,0.835820895522388,1,future technologies will incorporate builtin accessibility features,1.0,0
she observed a comet passing through the inner solar system,she observed aucomer iassing through the inner solar sysrem,0.9322033898305084,2,she observed a comet passing through the inner solar system,1.0,0
physicians are incorporating telehealth services to provide mental health support,ihysic8ans are incoriorating tek5health services to 9rovide mentak heakth su88ort,0.8765432098765432,3,physicians are incorporating mental health services to provide mental health support,0.9575757575757575,1
microbial diversity is vast and includes both harmful and beneficial species,nicrobiak fiversity is vast and includes hoth harmfukiand beneficiak s9ecies,0.8947368421052632,2,microbial diversity is vast and includes both harmful and beneficial species,1.0,0
he completed a woodworking project and crafted a bench,he comil5ted a sood3orking 9roo5ct and craftef a bench,0.8518518518518519,3,he completed a woodworking project and crafted a bench,1.0,0
sunlight dances on the turquoise water creating a dazzling display,sunlight dances on the turquoise 3arer cr5ating a dazzking dis9kay,0.9090909090909092,2,sunlight dances on the turquoise water creating a dazzling display,1.0,0
by next month theyll be experimenting with hydroponic gardening,by nextymonth theykk be ex9erimenting 3irh hhdrooonic gardening,0.873015873015873,2,by next month theyll be experimenting with hydroponic gardening,1.0,0
he completed a photography challenge and captured stunning images,he comoketed a 8hotohra8hh chaklen6e andwca9tured stunning imag5s,0.8307692307692308,3,he completed a photography challenge and captured stunning images,1.0,0
doctors are implementing precision medicine approaches in pediatric care,foctors are imikementing or5c8sion med8cine6aoiroach5s iniiediarric care,0.8055555555555556,2,doctors are implementing precision medicine approaches in pediatric care,1.0,0
bangladeshi flavors will be diverse,bangkad5shi flavors 3ikk be fivers5,0.8,3,bangladeshi flavors will be diverse,1.0,0
the vibrant coral reefs face threats from pollution and climate change,the v8brant corakfreefs face threats from 9okkution andfckimate change,0.8857142857142857,2,the vibrant coral reefs face threats from pollution and climate change,1.0,0
developers will have been attending workshops to enhance their skills,deveko9ers 3ikk have be5n attenfing 3orkshoos to enhance their skikks,0.8405797101449275,3,developers will have been attending workshops to enhance their skills,1.0,0
he had already saved his work before the program crashed,he had3akready savef his sork before the iro6ram crashef,0.875,3,he had already saved his work before the program crashed,1.0,0
bangladeshi businesses will thrive globally,hangkadesh8 businesses wikl thriv5 gkobally,0.8604651162790697,2,bangladeshi businesses will thrive globally,1.0,0
renewable energy sources will gradually replace fossil fuels to reduce pollution levels,renesable energh sourcesj3ilk graduakkh re8kace fossik fuels to reduc5 ooklurion kevels,0.8160919540229885,2,renewable energy sources will gradually replace fossil fuels to reduce pollution levels,1.0,0
nanomaterials contribute to the development of flexible electronic devices,nanomateriaks contribut5 to the develoiment of fkexibkeqekectronic f5vices,0.8783783783783784,3,nanomaterials contribute to the development of flexible electronic devices,1.0,0
we visited a pumpkin patch and picked pumpkins for carving,2e visited a oum9kin iatch ans 9icked iumikins for7carving,0.8448275862068966,2,we visited a pumpkin patch and picked pumpkins for carving,1.0,0
innovative water purification technologies will ensure access to clean water despite pollution,innovative 3at5r iurificarion technokohies 3ilk 5nsure8access to clean sater fesiite iokkution,0.8297872340425532,2,innovative water purification technologies will ensure access to clean water despite pollution,1.0,0
he finished a home renovation project and painted the walls a soothing blue,he finish5f a home renovationzirokect and 9aintef the 3alks a soothing bku5,0.8533333333333334,5,he finished a home renovation project and painted the walls a soothing blue,1.0,0
they replaced the water pump,they re9kaced rhe warer 9un8,0.75,1,they replaced the water pump,1.0,0
aiden is practicing his soccer skills with a mini goal set,aiden is oract8cing h8s soccer sk8kks sith a nini hoal set,0.8448275862068966,3,aiden is practicing basic soccer skills with a pin ball set,0.8888888888888888,2
he had sampled ceviche made with fresh tilapia at the beachside restaurant,he had sam9ked ceviche made 2ith fresh tilaoia at the beachs8se restauranr,0.9054054054054054,4,he had sampled ceviche made with fresh tilapia at the beachs best restaurant,0.96,1
noise pollution will be causing disturbances in marine environments due to maritime traffic,nois5 9oklution 3ikk be causinh sisturbances inumarine environments duedto maritime traffic,0.8901098901098901,3,noise pollution will be causing disturbances in marine environments due to maritime traffic,1.0,0
the president and congress are locked in a stalemate over the budget proposal,the oresidenttans congress are kocked in a stakemare over the budget 8rooosak,0.8831168831168831,4,the president and congress are locked in a stalemate over the budget proposal,1.0,0
he completed a woodworking project and fashioned a beautiful chest,he comiketedja woodsorking irokect and fashioned a beautifuk chest,0.8939393939393939,2,he completed a woodworking project and fashioned a beautiful chest,1.0,0
in upcoming years smart assistants will provide assistance with virtual reality training and simulations,innuicoming hears smart ass8stanrs sikk 8rovide assistance 3ith virtual reality training and simukat8ons,0.8846153846153846,4,in upcoming years smart assistants will provide assistance with virtual reality training and simulations,1.0,0
the energetic dachshund loves a good game of fetch in the park,the energetic dachshund kov5sva good 6ame of fetch6in the 9ark,0.9032258064516128,4,the energetic dachshund loves a good game of fetch in the park,1.0,0
countless individuals have been incorporating strength training into their fitness routines,counrkess insividuals have h55ngincorooratin6 strength tra8ning into th5ir firness routines,0.8681318681318682,4,countless individuals have been incorporating strength training into their fitness routines,1.0,0
researchers have been studying dna replication understanding the process of duplicating genetic information,researchers have beenfsrufying fnafreikication unfersranfing th5 9rocess of fu8licating g5net8c information,0.8504672897196262,2,researchers have been studying dna replication understanding the process of duplicating genetic information,1.0,0
explainability is important for understanding and trusting machine learning models,ex9kainabik8ty is imiortanthfor unsersrandin6 and trusting5machine kearning mofeks,0.8414634146341463,3,explainability is important for understanding and trusting machine learning models,1.0,0
she traveled to france and savored authentic french cuisine,she travek5f to france and savor5d auth5ntic french cuisine,0.9152542372881356,2,she traveled to france and savored authentic french cuisine,1.0,0
bangladeshs democracy fosters inclusivity,bangladeshs d5mocracy fosters inclus8vith,0.926829268292683,2,bangladeshs democracy fosters inclusivity,1.0,0
by next year our website will have garnered over a million unique visitors,by next2year our 2ebsite 3ikk have harnered oversa nilkion unique visitors,0.8783783783783784,3,by next year our website will have generated over a billion unique visitors,0.9530201342281879,2
he buffed out the scratches on the cars paint,h5 buffes out the scratches on the cars 9aint,0.9333333333333332,2,he buffed out the scratches on the cars paint,1.0,0
data scientists implement dimensionality reduction techniques to simplify complex datasets,fata scientistssimikement simensionalirh reduction techn8ques to simol8fy conikex datasets,0.8555555555555555,3,data scientists implement dimensionality reduction techniques to simplify complex datasets,1.0,0
